3.368527173995971680e+00,-1.015094161033630371e+00,6.838594675064086914e-01
2.386445999145507812e+00,-7.196016311645507812e-01,-1.306305527687072754e-01
3.374988555908203125e+00,-1.018326282501220703e+00,8.138729929924011230e-01
2.325932264328002930e+00,-7.022402882575988770e-01,-4.240934550762176514e-02
3.373126745223999023e+00,-1.019049286842346191e+00,9.441719055175781250e-01
3.026187419891357422e+00,-9.182722568511962891e-01,-8.473736047744750977e-01
2.175578117370605469e+00,-6.605764031410217285e-01,3.968677297234535217e-02
5.398301601409912109e+00,-1.641158580780029297e+00,2.956981658935546875e-01
4.704360961914062500e+00,-1.431088209152221680e+00,4.302007555961608887e-01
2.420790910720825195e+00,-7.368772625923156738e-01,-4.007851481437683105e-01
4.143530368804931641e+00,-1.262061357498168945e+00,5.318378806114196777e-01
3.714688062667846680e+00,-1.132858872413635254e+00,6.151003837585449219e-01
2.422192573547363281e+00,-7.386898398399353027e-01,-2.215498834848403931e-01
3.389374732971191406e+00,-1.034295439720153809e+00,6.888204813003540039e-01
2.380099296569824219e+00,-7.267609238624572754e-01,-1.304212212562561035e-01
3.382595300674438477e+00,-1.033517718315124512e+00,8.165723681449890137e-01
2.304343700408935547e+00,-7.045085430145263672e-01,-4.206030070781707764e-02
3.362159252166748047e+00,-1.028556942939758301e+00,9.421013593673706055e-01
3.035890102386474609e+00,-9.328017830848693848e-01,-8.509970307350158691e-01
2.177081823348999023e+00,-6.693419814109802246e-01,3.975658118724822998e-02
3.306101322174072266e+00,-1.017089605331420898e+00,-7.985762953758239746e-01
5.339092254638671875e+00,-1.643539190292358398e+00,2.927673757076263428e-01
4.661255359649658203e+00,-1.435770511627197266e+00,4.267145097255706787e-01
2.391775369644165039e+00,-7.371771931648254395e-01,-3.964049816131591797e-01
4.106852531433105469e+00,-1.266571879386901855e+00,5.276943445205688477e-01
3.684286832809448242e+00,-1.137659311294555664e+00,6.107202172279357910e-01
2.385332822799682617e+00,-7.365593910217285156e-01,-2.184122800827026367e-01
3.370737552642822266e+00,-1.041483879089355469e+00,6.857675313949584961e-01
2.341293334960937500e+00,-7.238559126853942871e-01,-1.284324526786804199e-01
3.382690429687500000e+00,-1.046470642089843750e+00,8.174721598625183105e-01
2.286588191986083984e+00,-7.078172564506530762e-01,-4.178106039762496948e-02
3.365930080413818359e+00,-1.042573094367980957e+00,9.441719055175781250e-01
3.027081727981567383e+00,-9.416718482971191406e-01,-8.494440913200378418e-01
5.947577476501464844e+00,-1.851325392723083496e+00,1.087284982204437256e-01
3.302530765533447266e+00,-1.028623819351196289e+00,-7.985762953758239746e-01
5.306627750396728516e+00,-1.653846502304077148e+00,2.913019657135009766e-01
4.635292053222656250e+00,-1.445508003234863281e+00,4.247970581054687500e-01
2.357130527496337891e+00,-7.355185747146606445e-01,-3.910861909389495850e-01
4.073982715606689453e+00,-1.272025108337402344e+00,5.240381956100463867e-01
2.277516365051269531e+00,-7.115483880043029785e-01,-2.929739058017730713e-01
3.657668590545654297e+00,-1.143440008163452148e+00,6.069657802581787109e-01
2.369435787200927734e+00,-7.407198548316955566e-01,-2.171920984983444214e-01
3.363333940505981445e+00,-1.052071213722229004e+00,6.850043535232543945e-01
2.323503971099853516e+00,-7.272512912750244141e-01,-1.275950819253921509e-01
3.393894433975219727e+00,-1.062931537628173828e+00,8.210713863372802734e-01
2.257389068603515625e+00,-7.074227929115295410e-01,-4.129239544272422791e-02
3.360426902770996094e+00,-1.053738117218017578e+00,9.436542987823486328e-01
3.016405582427978516e+00,-9.499115347862243652e-01,-8.473736047744750977e-01
5.941079139709472656e+00,-1.872075080871582031e+00,1.087284982204437256e-01
3.220861196517944336e+00,-1.015533566474914551e+00,-7.796803712844848633e-01
5.228442668914794922e+00,-1.649525046348571777e+00,2.873244285583496094e-01
4.584618568420410156e+00,-1.447284460067749023e+00,4.206136167049407959e-01
2.330061674118041992e+00,-7.360070943832397461e-01,-3.870189189910888672e-01
4.031661987304687500e+00,-1.274273276329040527e+00,5.191634297370910645e-01
2.222023487091064453e+00,-7.027336955070495605e-01,-2.861492335796356201e-01
3.636704921722412109e+00,-1.150836944580078125e+00,6.041499972343444824e-01
2.344041109085083008e+00,-7.417728900909423828e-01,-2.151003777980804443e-01
3.363384485244750977e+00,-1.064990282058715820e+00,6.857675313949584961e-01
2.332374811172485352e+00,-7.389768958091735840e-01,-1.282231062650680542e-01
3.382733106613159180e+00,-1.072416305541992188e+00,8.192718029022216797e-01
2.209159612655639648e+00,-7.007866501808166504e-01,-4.045467823743820190e-02
3.378823995590209961e+00,-1.072475075721740723e+00,9.498659372329711914e-01
3.053564786911010742e+00,-9.733424782752990723e-01,-8.587616086006164551e-01
5.964989662170410156e+00,-1.902524113655090332e+00,1.092869639396667480e-01
3.221009969711303711e+00,-1.027955293655395508e+00,-7.805802226066589355e-01
5.184600830078125000e+00,-1.655614256858825684e+00,2.852309942245483398e-01
2.513565778732299805e+00,-8.026645183563232422e-01,-5.128946304321289062e-01
4.547275543212890625e+00,-1.452969908714294434e+00,4.176503121852874756e-01
2.316188812255859375e+00,-7.405266761779785156e-01,-3.851417005062103271e-01
3.991266012191772461e+00,-1.276846289634704590e+00,5.145323872566223145e-01
2.166620254516601562e+00,-6.935406327247619629e-01,-2.793245613574981689e-01
3.611971855163574219e+00,-1.156896471977233887e+00,6.007084250450134277e-01
2.316771030426025391e+00,-7.420500516891479492e-01,-2.128343284130096436e-01
3.370863914489746094e+00,-1.080319404602050781e+00,6.880573034286499023e-01
2.303155183792114258e+00,-7.385754585266113281e-01,-1.267576962709426880e-01
3.375257730484008789e+00,-1.083027005195617676e+00,8.183720111846923828e-01
2.195276021957397461e+00,-7.048259973526000977e-01,-4.024524614214897156e-02
3.371381282806396484e+00,-1.083081126213073730e+00,9.488306641578674316e-01
5.927865028381347656e+00,-1.913505554199218750e+00,1.087284982204437256e-01
3.202566623687744141e+00,-1.034400820732116699e+00,-7.769809961318969727e-01
5.155984401702880859e+00,-1.666331291198730469e+00,2.839749157428741455e-01
2.473386526107788086e+00,-7.993587851524353027e-01,-5.052622556686401367e-01
4.513739585876464844e+00,-1.459638357162475586e+00,4.150356352329254150e-01
2.311710357666015625e+00,-7.479990124702453613e-01,-3.848288059234619141e-01
3.984895944595336914e+00,-1.290159225463867188e+00,5.142886638641357422e-01
2.171740055084228516e+00,-7.035463452339172363e-01,-2.802995145320892334e-01
3.574087381362915039e+00,-1.158533453941345215e+00,5.950767993927001953e-01
2.300899744033813477e+00,-7.458320856094360352e-01,-2.116141468286514282e-01
3.378277301788330078e+00,-1.095713496208190918e+00,6.903470158576965332e-01
2.296763658523559570e+00,-7.453774809837341309e-01,-1.265483647584915161e-01
3.378870487213134766e+00,-1.097209692001342773e+00,8.201715946197509766e-01
2.192802429199218750e+00,-7.124846577644348145e-01,-4.024524614214897156e-02
3.356557130813598633e+00,-1.091259121894836426e+00,9.457248449325561523e-01
2.220285892486572266e+00,-7.248435616493225098e-01,-6.258245110511779785e-01
5.932553768157958984e+00,-1.937911629676818848e+00,1.089379191398620605e-01
3.213754892349243164e+00,-1.050417065620422363e+00,-7.805802226066589355e-01
5.104577064514160156e+00,-1.669418931007385254e+00,2.814627885818481445e-01
2.463116884231567383e+00,-8.055465221405029297e-01,-5.037357807159423828e-01
4.446128845214843750e+00,-1.454936861991882324e+00,4.092833399772644043e-01
2.280925750732421875e+00,-7.468435168266296387e-01,-3.801357746124267578e-01
3.969049692153930664e+00,-1.300352931022644043e+00,5.128262639045715332e-01
2.152293920516967773e+00,-7.055575847625732422e-01,-2.781058549880981445e-01
3.558760166168212891e+00,-1.167308211326599121e+00,5.931995511054992676e-01
2.277457475662231445e+00,-7.470284104347229004e-01,-2.096967101097106934e-01
3.378162860870361328e+00,-1.108723759651184082e+00,6.911102533340454102e-01
2.273274421691894531e+00,-7.465353608131408691e-01,-1.253969669342041016e-01
3.375020027160644531e+00,-1.108997583389282227e+00,8.201715946197509766e-01
2.213098049163818359e+00,-7.276295423507690430e-01,-4.066410660743713379e-02
3.363737821578979492e+00,-1.106591343879699707e+00,9.488306641578674316e-01
2.214073419570922852e+00,-7.313774824142456055e-01,-6.247891783714294434e-01
5.838414669036865234e+00,-1.929740428924560547e+00,1.073322966694831848e-01
3.228570461273193359e+00,-1.067747592926025391e+00,-7.850792407989501953e-01
5.051606178283691406e+00,-1.670659065246582031e+00,2.788459956645965576e-01
2.482656478881835938e+00,-8.215407729148864746e-01,-5.083151459693908691e-01
4.408869266510009766e+00,-1.459801673889160156e+00,4.063200652599334717e-01
2.265178918838500977e+00,-7.504522800445556641e-01,-3.779457211494445801e-01
3.913611650466918945e+00,-1.297335028648376465e+00,5.062453150749206543e-01
2.164891242980957031e+00,-7.180657982826232910e-01,-2.800557613372802734e-01
3.536119937896728516e+00,-1.172884225845336914e+00,5.900708436965942383e-01
2.263490200042724609e+00,-7.512082457542419434e-01,-2.086508423089981079e-01
3.374272108078002930e+00,-1.120508909225463867e+00,6.911102533340454102e-01
2.213793516159057617e+00,-7.355729937553405762e-01,-1.222568079829216003e-01
3.385922193527221680e+00,-1.125690102577209473e+00,8.237708210945129395e-01
5.945096969604492188e+00,-1.976518154144287109e+00,-1.093567758798599243e-01
3.360049724578857422e+00,-1.117739796638488770e+00,9.488306641578674316e-01
2.295789957046508789e+00,-7.672694921493530273e-01,-6.486005187034606934e-01
5.778879165649414062e+00,-1.931343078613281250e+00,1.063549667596817017e-01
2.360080480575561523e+00,-7.892138957977294922e-01,-5.745250582695007324e-01
4.981346607208251953e+00,-1.666735053062438965e+00,2.752871513366699219e-01
2.502113819122314453e+00,-8.376811742782592773e-01,-5.128946304321289062e-01
4.405635833740234375e+00,-1.475815296173095703e+00,4.064943492412567139e-01
2.253312349319458008e+00,-7.548224925994873047e-01,-3.763813674449920654e-01
3.879172801971435547e+00,-1.300211906433105469e+00,5.023455023765563965e-01
2.149323940277099609e+00,-7.208225727081298828e-01,-2.783496081829071045e-01
3.520767927169799805e+00,-1.181449890136718750e+00,5.881936550140380859e-01
2.204190969467163086e+00,-7.400795817375183105e-01,-2.034215033054351807e-01
3.374259948730468750e+00,-1.132942080497741699e+00,6.918734312057495117e-01
2.215128660202026367e+00,-7.441822290420532227e-01,-1.224661543965339661e-01
3.378476381301879883e+00,-1.135670185089111328e+00,8.228710293769836426e-01
5.953324317932128906e+00,-2.002358436584472656e+00,-1.096360161900520325e-01
3.367113351821899414e+00,-1.133158922195434570e+00,9.519364833831787109e-01
2.977725505828857422e+00,-1.006166934967041016e+00,-8.421972393989562988e-01
5.745581626892089844e+00,-1.942536950111389160e+00,1.058662980794906616e-01
2.287164211273193359e+00,-7.737174034118652344e-01,-5.574287772178649902e-01
4.947120189666748047e+00,-1.674507737159729004e+00,2.737170755863189697e-01
4.362975597381591797e+00,-1.477634429931640625e+00,4.030081331729888916e-01
2.246922254562377930e+00,-7.614154815673828125e-01,-3.757556378841400146e-01
3.863330841064453125e+00,-1.309920191764831543e+00,5.008830428123474121e-01
2.154313802719116211e+00,-7.308716773986816406e-01,-2.793245613574981689e-01
3.492305278778076172e+00,-1.185477972030639648e+00,5.841263532638549805e-01
2.247004508972167969e+00,-7.627553343772888184e-01,-2.076049894094467163e-01
3.385156393051147461e+00,-1.149764776229858398e+00,6.949263811111450195e-01
2.201171159744262695e+00,-7.480539083480834961e-01,-1.218381151556968689e-01
3.378181457519531250e+00,-1.148711085319519043e+00,8.237708210945129395e-01
5.938725948333740234e+00,-2.020550489425659180e+00,-1.094963997602462769e-01
3.368623971939086914e+00,-1.146773099899291992e+00,9.534894227981567383e-01
2.994303464889526367e+00,-1.023427844047546387e+00,-8.478912711143493652e-01
5.682002544403076172e+00,-1.943168520927429199e+00,1.048191562294960022e-01
2.269699096679687500e+00,-7.766491174697875977e-01,-5.538295507431030273e-01
4.912901878356933594e+00,-1.682062268257141113e+00,2.721469998359680176e-01
4.327633857727050781e+00,-1.482524156570434570e+00,4.002191424369812012e-01
2.238644838333129883e+00,-7.673324942588806152e-01,-3.748170137405395508e-01
3.832447052001953125e+00,-1.314382195472717285e+00,4.974707067012786865e-01
2.166770458221435547e+00,-7.435417175292968750e-01,-2.812744677066802979e-01
3.452647924423217773e+00,-1.185472726821899414e+00,5.781818628311157227e-01
2.229253053665161133e+00,-7.654179930686950684e-01,-2.062104940414428711e-01
3.392262697219848633e+00,-1.165401220321655273e+00,6.972161531448364258e-01
2.213656902313232422e+00,-7.609269618988037109e-01,-1.226754933595657349e-01
3.381522178649902344e+00,-1.163031220436096191e+00,8.255704045295715332e-01
5.935418605804443359e+00,-2.042569875717163086e+00,-1.095662117004394531e-01
3.364600419998168945e+00,-1.158524870872497559e+00,9.534894227981567383e-01
2.981583356857299805e+00,-1.030717849731445312e+00,-8.453030586242675781e-01
5.592031478881835938e+00,-1.934228777885437012e+00,1.032833382487297058e-01
2.281706809997558594e+00,-7.896658182144165039e-01,-5.574287772178649902e-01
4.859817504882812500e+00,-1.682862758636474609e+00,2.695302069187164307e-01
4.286663532257080078e+00,-1.485228061676025391e+00,3.969072699546813965e-01
2.221021413803100586e+00,-7.699659466743469238e-01,-3.723140656948089600e-01
3.814707279205322266e+00,-1.323198080062866211e+00,4.957645535469055176e-01
2.152909755706787109e+00,-7.471954226493835449e-01,-2.798120379447937012e-01
3.439158439636230469e+00,-1.194277524948120117e+00,5.766174793243408203e-01
2.203848361968994141e+00,-7.657365202903747559e-01,-2.041187435388565063e-01
3.369628667831420898e+00,-1.170791864395141602e+00,6.933999061584472656e-01
2.195895195007324219e+00,-7.634026408195495605e-01,-1.218381151556968689e-01
3.384804248809814453e+00,-1.177388906478881836e+00,8.273700475692749023e-01
5.939583778381347656e+00,-2.067219495773315430e+00,-1.097756400704383850e-01
3.364184617996215820e+00,-1.171532988548278809e+00,9.545246958732604980e-01
2.981432914733886719e+00,-1.042914628982543945e+00,-8.463383316993713379e-01
5.551270008087158203e+00,-1.941851973533630371e+00,1.026550605893135071e-01
2.348831176757812500e+00,-8.220887780189514160e-01,-5.745250582695007324e-01
4.827523708343505859e+00,-1.690574645996093750e+00,2.680647969245910645e-01
2.397533416748046875e+00,-8.400741219520568848e-01,-4.938136935234069824e-01
4.258628368377685547e+00,-1.493019342422485352e+00,3.948155045509338379e-01
2.210728406906127930e+00,-7.754858136177062988e-01,-3.710626065731048584e-01
3.772601366043090820e+00,-1.323364257812500000e+00,4.908897876739501953e-01
2.159653663635253906e+00,-7.579930424690246582e-01,-2.810307145118713379e-01
3.416330575942993164e+00,-1.199730038642883301e+00,5.734888315200805664e-01
2.227478504180908203e+00,-7.826713919639587402e-01,-2.065591067075729370e-01
3.369019508361816406e+00,-1.184436559677124023e+00,6.941632032394409180e-01
5.936772823333740234e+00,-2.088338375091552734e+00,-3.298212289810180664e-01
3.387819051742553711e+00,-1.192374706268310547e+00,8.291696310043334961e-01
5.947422027587890625e+00,-2.093250989913940430e+00,-1.100548729300498962e-01
3.365541219711303711e+00,-1.185194134712219238e+00,9.560776352882385254e-01
2.990523099899291992e+00,-1.057825088500976562e+00,-8.499617576599121094e-01
5.510183334350585938e+00,-1.950176119804382324e+00,1.020267680287361145e-01
3.196316480636596680e+00,-1.131875038146972656e+00,-7.828297615051269531e-01
4.768877506256103516e+00,-1.688748240470886230e+00,2.651340067386627197e-01
2.364978075027465820e+00,-8.379472494125366211e-01,-4.877078533172607422e-01
4.221467018127441406e+00,-1.496558547019958496e+00,3.918522298336029053e-01
2.209869623184204102e+00,-7.838582396507263184e-01,-3.713754713535308838e-01
3.724697828292846680e+00,-1.321911811828613281e+00,4.852837622165679932e-01
2.162472963333129883e+00,-7.678962349891662598e-01,-2.817619442939758301e-01
3.387922763824462891e+00,-1.203054547309875488e+00,5.694215297698974609e-01
5.962658882141113281e+00,-2.118517637252807617e+00,-5.536132454872131348e-01
3.372263908386230469e+00,-1.198819875717163086e+00,6.956896185874938965e-01
5.927564620971679688e+00,-2.108379602432250977e+00,-3.297165632247924805e-01
3.376292467117309570e+00,-1.201579689979553223e+00,8.273700475692749023e-01
